ts,instrument,entry,side,stop_loss,take_profit,strategy_type,short_ma,long_ma,crossover_strength,strategy_name,ob_low,ob_high,tap_distance,confidence,vwap_value,rsi_value,deviation_pct,price_low1,price_low2,rsi_low1,rsi_low2,divergence_strength,price_high1,price_high2,rsi_high1,rsi_high2
2025-09-25 03:00:00.000000,DOT/USDT,3.954,1,3.89469,4.04150979526136,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.8973783550754147,4.009434320695794,29.9999998319998,1.4019807965552329,,,,,,,,,
2025-09-25 04:00:00.000000,DOT/USDT,3.902,1,3.84347,4.037890236379402,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,4.005843488471629,13.026819853495823,2.6612887870740347,,,,,,,,,
2025-09-25 07:00:00.000000,DOT/USDT,3.907,1,3.848395,4.0343346280128545,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.9387467364711691,4.002316099219102,24.65277765793776,2.439623732252413,,,,,,,,,
2025-09-25 08:00:00.000000,DOT/USDT,3.92,1,3.8611999999999997,4.029957909683332,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,3.997974116749337,28.86597924256904,1.9891356313606396,,,,,,,,,
2025-09-25 09:00:00.000000,DOT/USDT,3.91,1,3.85135,4.027211494604908,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,3.99524949861598,28.187919330660677,2.1802940822501213,,,,,,,,,
2025-09-25 12:00:00.000000,DOT/USDT,3.902,1,3.84347,4.0148243977009095,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,3.9829607120048705,31.386861153497833,2.07485166593722,,,,,,,,,
2025-09-25 17:00:00.000000,DOT/USDT,3.794,1,3.73709,3.9989388679400526,VWAP_REVERT_BULL,,,,vwap_revert,,,,0.95,3.9672012578770364,28.835978729178848,4.565135948261369,,,,,,,,,
2025-08-19 23:00:00.000000,DOT/USDT,3.719,1,3.6446199999999997,3.86776,RSI_DIV_BULL,,,,rsi_divergence,,,,0.8265117638007353,,28.783382669742636,,3.85,3.719,16.458852810368143,28.783382669742636,94.080380605912,,,,
2025-08-25 20:00:00.000000,DOT/USDT,3.704,1,3.6299200000000003,3.85216,RSI_DIV_BULL,,,,rsi_divergence,,,,0.7985264968123641,,17.69041762956607,,4.035,3.704,15.658362911310789,17.69041762956607,6.139138121617165,,,,
2025-08-23 22:00:00.000000,DOT/USDT,4.235,-1,4.3197,4.065600000000001,RSI_DIV_BEAR,,,,rsi_divergence,,,,0.7701770759375456,,69.87447657814096,,,,,,304.52410101168493,4.198,4.235,81.14186831557328,69.87447657814096
2025-08-24 18:00:00.000000,DOT/USDT,4.25,-1,4.335,4.08,RSI_DIV_BEAR,,,,rsi_divergence,,,,0.88125,,60.46511608220655,,,,,,397.6298506416709,4.198,4.25,81.14186831557328,60.46511608220655
2025-08-24 18:00:00.000000,DOT/USDT,4.25,-1,4.335,4.08,RSI_DIV_BEAR,,,,rsi_divergence,,,,0.781593604959344,,60.46511608220655,,,,,,627.2906997289739,4.235,4.25,69.87447657814096,60.46511608220655
2025-09-09 13:00:00.000000,DOT/USDT,4.172,-1,4.25544,4.005119999999999,RSI_DIV_BEAR,,,,rsi_divergence,,,,0.9213369611775876,,75.09293641215567,,,,,,165.05806773631255,4.076,4.172,90.93851091484169,75.09293641215567
2025-08-16 15:00:00.000000,AVAX/USDT,24.21,1,23.841428571428573,24.873428571428573,MA_CROSSOVER_BULL,23.88600859445845,23.880630827219072,1.0002251936842994,ma_crossover,,,,,,,,,,,,,,,,
2025-08-18 03:00:00.000000,AVAX/USDT,23.96,-1,24.62107142857143,22.77007142857143,MA_CROSSOVER_BEAR,24.661834395795996,24.750811992321545,0.996405063536778,ma_crossover,,,,,,,,,,,,,,,,
2025-08-20 15:00:00.000000,AVAX/USDT,23.1,1,22.66714285714286,23.879142857142856,MA_CROSSOVER_BULL,22.876618044744028,22.866159030353646,1.0004574014541094,ma_crossover,,,,,,,,,,,,,,,,
2025-08-21 11:00:00.000000,AVAX/USDT,23.11,-1,23.451785714285712,22.494785714285715,MA_CROSSOVER_BEAR,23.23329760863468,23.23986021238517,0.9997176143190829,ma_crossover,,,,,,,,,,,,,,,,
2025-08-22 14:00:00.000000,AVAX/USDT,24.1,1,23.67357142857143,24.867571428571427,MA_CROSSOVER_BULL,23.02596525362204,22.985402516163173,1.001764717299614,ma_crossover,,,,,,,,,,,,,,,,
2025-08-24 08:00:00.000000,AVAX/USDT,25.54,-1,25.89035714285714,24.909357142857143,MA_CROSSOVER_BEAR,25.702261829809707,25.705515950448497,0.9998734076901992,ma_crossover,,,,,,,,,,,,,,,,
2025-08-24 17:00:00.000000,AVAX/USDT,25.99,1,25.588214285714283,26.713214285714287,MA_CROSSOVER_BULL,25.55770263301819,25.557157313751418,1.0000213372426392,ma_crossover,,,,,,,,,,,,,,,,
2025-08-25 03:00:00.000000,AVAX/USDT,25.49,-1,26.27642857142857,24.074428571428566,MA_CROSSOVER_BEAR,25.637885620850664,25.639227269392325,0.9999476720367754,ma_crossover,,,,,,,,,,,,,,,,
2025-08-26 18:00:00.000000,AVAX/USDT,23.92,1,23.425,24.811000000000003,MA_CROSSOVER_BULL,23.710808059857158,23.684889233355037,1.0010943190929353,ma_crossover,,,,,,,,,,,,,,,,
2025-08-28 13:00:00.000000,AVAX/USDT,24.77,1,24.404642857142857,25.427642857142857,MA_CROSSOVER_BULL,24.635672154531502,24.625998818853798,1.000392809881494,ma_crossover,,,,,,,,,,,,,,,,
2025-08-28 16:00:00.000000,AVAX/USDT,24.26,-1,24.672500000000003,23.5175,MA_CROSSOVER_BEAR,24.582264143120135,24.607407076524265,0.998978237189886,ma_crossover,,,,,,,,,,,,,,,,
2025-08-28 23:00:00.000000,AVAX/USDT,24.93,1,24.484285714285715,25.732285714285712,MA_CROSSOVER_BULL,24.584058697227274,24.569436445918328,1.0005951398739297,ma_crossover,,,,,,,,,,,,,,,,
2025-08-29 08:00:00.000000,AVAX/USDT,23.65,-1,24.116071428571427,22.811071428571427,MA_CROSSOVER_BEAR,24.48541633184049,24.586515192574865,0.9958880361880277,ma_crossover,,,,,,,,,,,,,,,,
2025-08-30 15:00:00.000000,AVAX/USDT,23.92,1,23.57821428571429,24.535214285714286,MA_CROSSOVER_BULL,23.69563434500539,23.683338173855244,1.0005191907939617,ma_crossover,,,,,,,,,,,,,,,,
2025-08-31 21:00:00.000000,AVAX/USDT,23.88,-1,24.154285714285713,23.386285714285712,MA_CROSSOVER_BEAR,23.913352382185277,23.913456952295338,0.9999956271437346,ma_crossover,,,,,,,,,,,,,,,,
2025-09-01 09:00:00.000000,AVAX/USDT,24.12,1,23.676428571428573,24.91842857142857,MA_CROSSOVER_BULL,23.636061143204003,23.635100643887007,1.0000406386810645,ma_crossover,,,,,,,,,,,,,,,,
2025-09-01 17:00:00.000000,AVAX/USDT,23.45,-1,23.902142857142856,22.636142857142858,MA_CROSSOVER_BEAR,23.679926868687414,23.681272117382917,0.9999431935628781,ma_crossover,,,,,,,,,,,,,,,,
2025-09-02 04:00:00.000000,AVAX/USDT,23.93,1,23.447857142857142,24.797857142857143,MA_CROSSOVER_BULL,23.493519762944892,23.490011666913684,1.0001493441587408,ma_crossover,,,,,,,,,,,,,,,,
2025-09-04 07:00:00.000000,AVAX/USDT,24.77,-1,25.048571428571428,24.268571428571427,MA_CROSSOVER_BEAR,24.961575503912066,24.986779073661417,0.9989913237846683,ma_crossover,,,,,,,,,,,,,,,,
2025-09-05 08:00:00.000000,AVAX/USDT,24.73,1,24.342142857142857,25.42814285714286,MA_CROSSOVER_BULL,24.51705602549165,24.51580267229345,1.0000511242978642,ma_crossover,,,,,,,,,,,,,,,,
2025-09-05 16:00:00.000000,AVAX/USDT,24.45,-1,24.887142857142855,23.66314285714286,MA_CROSSOVER_BEAR,24.568597487837753,24.57450614457791,0.9997595615266734,ma_crossover,,,,,,,,,,,,,,,,
2025-09-06 18:00:00.000000,AVAX/USDT,24.47,1,24.261071428571427,24.846071428571427,MA_CROSSOVER_BULL,24.34836090795988,24.341593086078586,1.0002780352895293,ma_crossover,,,,,,,,,,,,,,,,
2025-09-07 20:00:00.000000,AVAX/USDT,24.59,1,24.35214285714286,25.018142857142855,MA_CROSSOVER_BULL,24.494914026795396,24.484090129203487,1.0004420788166843,ma_crossover,,,,,,,,,,,,,,,,
2025-09-12 07:00:00.000000,AVAX/USDT,28.68,-1,29.075357142857143,27.96835714285714,MA_CROSSOVER_BEAR,28.840947942940925,28.857409534965324,0.9994295540629018,ma_crossover,,,,,,,,,,,,,,,,
2025-09-12 23:00:00.000000,AVAX/USDT,28.99,1,28.689999999999998,29.53,MA_CROSSOVER_BULL,28.690637039369733,28.679048021709683,1.0004040935267893,ma_crossover,,,,,,,,,,,,,,,,
2025-09-14 12:00:00.000000,AVAX/USDT,29.54,-1,30.088571428571427,28.55257142857143,MA_CROSSOVER_BEAR,29.898587371597873,29.928095632051694,0.9990140281287321,ma_crossover,,,,,,,,,,,,,,,,
2025-09-15 07:00:00.000000,AVAX/USDT,29.19,-1,29.868214285714288,27.969214285714287,MA_CROSSOVER_BEAR,29.589097776824747,29.640511509511448,0.9982654235683415,ma_crossover,,,,,,,,,,,,,,,,
2025-09-15 21:00:00.000000,AVAX/USDT,30.29,1,29.59357142857143,31.543571428571425,MA_CROSSOVER_BULL,29.31964714414254,29.224235116796393,1.0032648254766918,ma_crossover,,,,,,,,,,,,,,,,
2025-09-17 03:00:00.000000,AVAX/USDT,29.72,-1,30.165714285714284,28.917714285714286,MA_CROSSOVER_BEAR,30.00358875905734,30.003744607408073,0.999994805703329,ma_crossover,,,,,,,,,,,,,,,,
2025-09-17 10:00:00.000000,AVAX/USDT,29.89,-1,30.239285714285714,29.261285714285716,MA_CROSSOVER_BEAR,29.98228388132347,29.984413359131537,0.9999289805078873,ma_crossover,,,,,,,,,,,,,,,,
2025-09-17 21:00:00.000000,AVAX/USDT,30.1,1,29.611428571428572,30.979428571428574,MA_CROSSOVER_BULL,29.888666125774254,29.88388956426037,1.0001598373432485,ma_crossover,,,,,,,,,,,,,,,,
2025-09-19 16:00:00.000000,AVAX/USDT,34.05,-1,34.824642857142855,32.65564285714285,MA_CROSSOVER_BEAR,34.132894411665625,34.13564777806317,0.9999193404380239,ma_crossover,,,,,,,,,,,,,,,,
2025-09-22 21:00:00.000000,AVAX/USDT,32.82,1,31.959642857142857,34.36864285714286,MA_CROSSOVER_BULL,31.930510164811995,31.86024073061924,1.0022055525187925,ma_crossover,,,,,,,,,,,,,,,,
2025-09-24 00:00:00.000000,AVAX/USDT,34.59,1,33.74785714285715,36.10585714285714,MA_CROSSOVER_BULL,34.11274852949544,34.06727767271908,1.001334737022817,ma_crossover,,,,,,,,,,,,,,,,
2025-09-24 03:00:00.000000,AVAX/USDT,33.25,-1,34.22071428571429,31.502714285714283,MA_CROSSOVER_BEAR,33.911887247101674,33.98739870226829,0.9977782514093504,ma_crossover,,,,,,,,,,,,,,,,
2025-09-24 06:00:00.000000,AVAX/USDT,34.45,1,33.55535714285715,36.06035714285714,MA_CROSSOVER_BULL,34.01288627051607,34.011757101629065,1.0000331993693719,ma_crossover,,,,,,,,,,,,,,,,
2025-09-24 21:00:00.000000,AVAX/USDT,32.96,-1,33.503214285714286,31.98221428571429,MA_CROSSOVER_BEAR,33.97001565901583,34.09689691101563,0.9962788035424184,ma_crossover,,,,,,,,,,,,,,,,
2025-08-16 08:00:00.000000,AVAX/USDT,23.98,-1,24.04796,23.84408,OB_TAP_BEAR,,,,ob_tap,23.71,24.0,0.0052126772310258545,0.95,,,,,,,,,,,,
2025-08-16 12:00:00.000000,AVAX/USDT,23.81,1,23.552380000000003,24.32523999999999,OB_TAP_BULL,,,,ob_tap,23.6,23.84,0.003779924401511964,0.95,,,,,,,,,,,,
2025-08-16 14:00:00.000000,AVAX/USDT,23.98,1,23.65204,24.635920000000002,OB_TAP_BULL,,,,ob_tap,23.7,23.95,0.006463719766472108,0.95,,,,,,,,,,,,
2025-08-17 13:00:00.000000,AVAX/USDT,24.84,1,24.60032,25.31936,OB_TAP_BULL,,,,ob_tap,24.65,24.87,0.0032206119162641648,0.95,,,,,,,,,,,,
2025-08-17 18:00:00.000000,AVAX/USDT,25.19,-1,25.66038,24.249240000000004,OB_TAP_BEAR,,,,ob_tap,24.92,25.61,0.0029773719730051326,0.95,,,,,,,,,,,,
2025-08-17 23:00:00.000000,AVAX/USDT,25.06,-1,25.35012,24.479759999999995,OB_TAP_BEAR,,,,ob_tap,25.01,25.3,0.0037909018355946696,0.95,,,,,,,,,,,,
2025-08-18 01:00:00.000000,AVAX/USDT,24.7,-1,25.379399999999997,23.341200000000004,OB_TAP_BEAR,,,,ob_tap,24.85,25.33,0.01578947368421055,0.95,,,,,,,,,,,,
2025-08-18 05:00:00.000000,AVAX/USDT,23.94,-1,24.18788,23.444240000000004,OB_TAP_BEAR,,,,ob_tap,23.78,24.14,0.0008354218880534492,0.95,,,,,,,,,,,,
2025-08-19 01:00:00.000000,AVAX/USDT,23.61,-1,23.98722,22.855559999999997,OB_TAP_BEAR,,,,ob_tap,23.36,23.94,0.0016941973739940342,0.95,,,,,,,,,,,,
2025-08-19 12:00:00.000000,AVAX/USDT,23.25,-1,23.456500000000002,22.836999999999996,OB_TAP_BEAR,,,,ob_tap,23.25,23.41,0.00344086021505369,0.935123851370919,,,,,,,,,,,,
2025-08-20 11:00:00.000000,AVAX/USDT,22.82,-1,23.04564,22.368720000000003,OB_TAP_BEAR,,,,ob_tap,22.86,23.0,0.004820333041191912,0.95,,,,,,,,,,,,
2025-08-20 14:00:00.000000,AVAX/USDT,22.88,1,22.45424,23.73152,OB_TAP_BULL,,,,ob_tap,22.5,22.98,0.006118881118880989,0.95,,,,,,,,,,,,
2025-08-21 06:00:00.000000,AVAX/USDT,23.41,-1,23.56682,23.09636,OB_TAP_BEAR,,,,ob_tap,23.29,23.52,0.00021358393848778322,0.95,,,,,,,,,,,,
2025-08-22 12:00:00.000000,AVAX/USDT,22.47,1,22.535059999999998,22.33988,OB_TAP_BULL,,,,ob_tap,22.58,22.78,0.009345794392523404,0.95,,,,,,,,,,,,
2025-08-22 13:00:00.000000,AVAX/USDT,22.64,1,22.14472,23.630560000000003,OB_TAP_BULL,,,,ob_tap,22.19,22.61,0.010600706713781006,0.95,,,,,,,,,,,,
2025-08-23 00:00:00.000000,AVAX/USDT,25.13,-1,25.34026,24.709479999999996,OB_TAP_BEAR,,,,ob_tap,25.09,25.29,0.0023875845602864595,0.95,,,,,,,,,,,,
2025-08-23 03:00:00.000000,AVAX/USDT,24.95,1,24.420099999999998,26.009800000000002,OB_TAP_BULL,,,,ob_tap,24.47,24.97,0.009218436873747512,0.95,,,,,,,,,,,,
2025-08-23 07:00:00.000000,AVAX/USDT,25.33,1,25.24934,25.491319999999995,OB_TAP_BULL,,,,ob_tap,25.3,25.58,0.004342676667982607,0.95,,,,,,,,,,,,
2025-08-23 08:00:00.000000,AVAX/USDT,25.29,1,25.15942,25.551159999999996,OB_TAP_BULL,,,,ob_tap,25.21,25.4,0.0005931198102016832,0.95,,,,,,,,,,,,
2025-08-23 09:00:00.000000,AVAX/USDT,25.82,1,25.18836,27.083280000000002,OB_TAP_BULL,,,,ob_tap,25.24,25.42,0.018977536793183654,0.95,,,,,,,,,,,,
2025-08-23 11:00:00.000000,AVAX/USDT,25.89,1,25.62822,26.413560000000004,OB_TAP_BULL,,,,ob_tap,25.68,25.92,0.003476245654692926,0.95,,,,,,,,,,,,
2025-08-23 13:00:00.000000,AVAX/USDT,26.63,-1,26.263260000000002,27.363479999999992,OB_TAP_BEAR,,,,ob_tap,25.76,26.21,0.0242208036049568,0.95,,,,,,,,,,,,
2025-08-23 14:00:00.000000,AVAX/USDT,26.1,-1,26.8222,24.655600000000007,OB_TAP_BEAR,,,,ob_tap,26.08,26.77,0.012452107279693323,0.95,,,,,,,,,,,,
2025-08-23 17:00:00.000000,AVAX/USDT,25.77,1,25.16846,26.97308,OB_TAP_BULL,,,,ob_tap,25.22,25.64,0.013193636010865342,0.95,,,,,,,,,,,,
2025-08-23 21:00:00.000000,AVAX/USDT,25.85,1,25.6983,26.153400000000005,OB_TAP_BULL,,,,ob_tap,25.75,26.04,0.0017408123791101799,0.95,,,,,,,,,,,,
2025-08-24 09:00:00.000000,AVAX/USDT,25.48,-1,25.630959999999998,25.178080000000005,OB_TAP_BEAR,,,,ob_tap,25.4,25.58,0.0003924646781788858,0.95,,,,,,,,,,,,
2025-08-24 19:00:00.000000,AVAX/USDT,25.8,-1,26.6016,24.1968,OB_TAP_BEAR,,,,ob_tap,25.86,26.55,0.015697674418604556,0.95,,,,,,,,,,,,
2025-08-25 03:00:00.000000,AVAX/USDT,25.49,-1,25.94098,24.588039999999996,OB_TAP_BEAR,,,,ob_tap,25.64,25.89,0.010788544527265678,0.95,,,,,,,,,,,,
2025-08-25 15:00:00.000000,AVAX/USDT,24.18,-1,24.608359999999998,23.323280000000004,OB_TAP_BEAR,,,,ob_tap,24.21,24.56,0.008478081058726149,0.95,,,,,,,,,,,,
2025-08-26 12:00:00.000000,AVAX/USDT,23.67,1,23.20266,24.604680000000002,OB_TAP_BULL,,,,ob_tap,23.25,23.56,0.011195606252640496,0.95,,,,,,,,,,,,
2025-08-26 14:00:00.000000,AVAX/USDT,23.82,1,23.11236,25.235280000000003,OB_TAP_BULL,,,,ob_tap,23.16,23.69,0.0165827036104114,0.95,,,,,,,,,,,,
2025-08-26 18:00:00.000000,AVAX/USDT,23.92,1,23.62216,24.515680000000003,OB_TAP_BULL,,,,ob_tap,23.67,23.93,0.005016722408026797,0.95,,,,,,,,,,,,
2025-08-27 01:00:00.000000,AVAX/USDT,23.99,1,23.92202,24.125959999999996,OB_TAP_BULL,,,,ob_tap,23.97,24.19,0.0037515631513130414,0.95,,,,,,,,,,,,
2025-08-27 02:00:00.000000,AVAX/USDT,24.12,1,23.85176,24.656480000000006,OB_TAP_BULL,,,,ob_tap,23.9,24.03,0.006426202321724757,0.95,,,,,,,,,,,,
2025-08-27 21:00:00.000000,AVAX/USDT,24.62,-1,25.04924,23.76152,OB_TAP_BEAR,,,,ob_tap,24.42,25.0,0.0036555645816409364,0.95,,,,,,,,,,,,
2025-08-28 14:00:00.000000,AVAX/USDT,24.85,-1,24.8197,24.910600000000002,OB_TAP_BEAR,,,,ob_tap,24.47,24.77,0.00925553319919533,0.95,,,,,,,,,,,,
2025-08-28 15:00:00.000000,AVAX/USDT,24.6,-1,25.129199999999997,23.54160000000001,OB_TAP_BEAR,,,,ob_tap,24.58,25.08,0.009349593495934831,0.95,,,,,,,,,,,,
2025-08-28 20:00:00.000000,AVAX/USDT,24.23,1,24.10154,24.48692,OB_TAP_BULL,,,,ob_tap,24.15,24.47,0.0033016921172099997,0.9325200393914457,,,,,,,,,,,,
2025-08-29 04:00:00.000000,AVAX/USDT,24.93,-1,25.249859999999998,24.290280000000003,OB_TAP_BEAR,,,,ob_tap,24.9,25.2,0.004813477737665361,0.95,,,,,,,,,,,,
2025-08-29 06:00:00.000000,AVAX/USDT,24.7,-1,25.069399999999998,23.9612,OB_TAP_BEAR,,,,ob_tap,24.8,25.02,0.00850202429149801,0.95,,,,,,,,,,,,
2025-08-29 13:00:00.000000,AVAX/USDT,23.74,-1,24.50748,22.205039999999993,OB_TAP_BEAR,,,,ob_tap,23.71,24.46,0.014532434709351408,0.95,,,,,,,,,,,,
2025-08-30 02:00:00.000000,AVAX/USDT,23.28,1,23.06344,23.713120000000004,OB_TAP_BULL,,,,ob_tap,23.11,23.45,0.0,0.95,,,,,,,,,,,,
2025-08-31 22:00:00.000000,AVAX/USDT,23.71,-1,23.98742,23.155160000000002,OB_TAP_BEAR,,,,ob_tap,23.76,23.94,0.0059046815689582696,0.95,,,,,,,,,,,,
2025-09-01 02:00:00.000000,AVAX/USDT,23.11,-1,23.556220000000003,22.21755999999999,OB_TAP_BEAR,,,,ob_tap,23.25,23.51,0.011683254002596415,0.95,,,,,,,,,,,,
2025-09-01 05:00:00.000000,AVAX/USDT,23.04,1,22.873920000000002,23.372159999999994,OB_TAP_BULL,,,,ob_tap,22.92,23.2,0.0008680555555556912,0.95,,,,,,,,,,,,
2025-09-01 15:00:00.000000,AVAX/USDT,23.66,-1,24.017319999999998,22.945360000000004,OB_TAP_BEAR,,,,ob_tap,23.75,23.97,0.008453085376162269,0.95,,,,,,,,,,,,
2025-09-01 19:00:00.000000,AVAX/USDT,23.56,-1,23.60712,23.46576,OB_TAP_BEAR,,,,ob_tap,23.41,23.56,0.0031833616298811247,0.95,,,,,,,,,,,,
2025-09-01 20:00:00.000000,AVAX/USDT,23.17,-1,23.646340000000002,22.21732,OB_TAP_BEAR,,,,ob_tap,23.44,23.6,0.015105740181268942,0.95,,,,,,,,,,,,
2025-09-02 01:00:00.000000,AVAX/USDT,23.23,1,22.97354,23.74292,OB_TAP_BULL,,,,ob_tap,23.02,23.23,0.004520017219113234,0.95,,,,,,,,,,,,
2025-09-02 08:00:00.000000,AVAX/USDT,23.89,1,23.77222,24.12556,OB_TAP_BULL,,,,ob_tap,23.82,24.07,0.002302218501465036,0.95,,,,,,,,,,,,
2025-09-02 10:00:00.000000,AVAX/USDT,24.25,-1,24.2585,24.232999999999997,OB_TAP_BEAR,,,,ob_tap,23.86,24.21,0.008865979381443293,0.95,,,,,,,,,,,,
2025-09-02 19:00:00.000000,AVAX/USDT,23.84,1,23.57232,24.375359999999997,OB_TAP_BULL,,,,ob_tap,23.62,23.96,0.0020973154362416407,0.95,,,,,,,,,,,,
2025-09-02 20:00:00.000000,AVAX/USDT,24.1,1,23.651799999999998,24.99640000000001,OB_TAP_BULL,,,,ob_tap,23.7,24.0,0.01037344398340249,0.95,,,,,,,,,,,,
2025-09-03 13:00:00.000000,AVAX/USDT,25.14,1,24.82972,25.760560000000005,OB_TAP_BULL,,,,ob_tap,24.88,25.15,0.004972155926809865,0.95,,,,,,,,,,,,
2025-09-04 04:00:00.000000,AVAX/USDT,24.96,-1,25.30992,24.26016,OB_TAP_BEAR,,,,ob_tap,25.08,25.26,0.008413461538461573,0.95,,,,,,,,,,,,
2025-09-04 16:00:00.000000,AVAX/USDT,24.6,-1,24.9092,23.981600000000007,OB_TAP_BEAR,,,,ob_tap,24.61,24.86,0.0054878048780486995,0.95,,,,,,,,,,,,
2025-09-04 23:00:00.000000,AVAX/USDT,24.21,-1,24.60842,23.413160000000005,OB_TAP_BEAR,,,,ob_tap,24.37,24.56,0.010532837670384097,0.9419085120907134,,,,,,,,,,,,
2025-09-05 01:00:00.000000,AVAX/USDT,24.09,1,23.85182,24.56636,OB_TAP_BULL,,,,ob_tap,23.9,24.25,0.0006226650062266737,0.95,,,,,,,,,,,,
2025-09-05 12:00:00.000000,AVAX/USDT,25.04,-1,24.84008,25.439839999999997,OB_TAP_BEAR,,,,ob_tap,24.7,24.79,0.011781150159744477,0.95,,,,,,,,,,,,
2025-09-05 13:00:00.000000,AVAX/USDT,24.98,-1,25.159959999999998,24.620080000000005,OB_TAP_BEAR,,,,ob_tap,24.68,25.11,0.003402722177742228,0.95,,,,,,,,,,,,
2025-09-08 06:00:00.000000,AVAX/USDT,24.83,1,24.59034,25.309319999999992,OB_TAP_BULL,,,,ob_tap,24.64,24.81,0.004228755537655935,0.95,,,,,,,,,,,,
2025-09-08 14:00:00.000000,AVAX/USDT,25.4,1,25.0192,26.161599999999993,OB_TAP_BULL,,,,ob_tap,25.07,25.45,0.00551181102362207,0.95,,,,,,,,,,,,
2025-09-09 03:00:00.000000,AVAX/USDT,25.16,1,24.85968,25.76064,OB_TAP_BULL,,,,ob_tap,24.91,25.18,0.004570747217805979,0.95,,,,,,,,,,,,
2025-09-10 01:00:00.000000,AVAX/USDT,25.91,1,25.69818,26.33364,OB_TAP_BULL,,,,ob_tap,25.75,25.99,0.00154380548050956,0.95,,,,,,,,,,,,
2025-09-10 10:00:00.000000,AVAX/USDT,26.76,1,26.566480000000002,27.14704,OB_TAP_BULL,,,,ob_tap,26.62,26.81,0.0016816143497758484,0.95,,,,,,,,,,,,
2025-09-10 17:00:00.000000,AVAX/USDT,28.65,-1,29.2073,27.535399999999996,OB_TAP_BEAR,,,,ob_tap,28.39,29.15,0.004188481675392705,0.95,,,,,,,,,,,,
2025-09-10 20:00:00.000000,AVAX/USDT,28.8,1,28.3724,29.655200000000004,OB_TAP_BULL,,,,ob_tap,28.43,28.86,0.0053819444444444834,0.95,,,,,,,,,,,,
2025-09-11 00:00:00.000000,AVAX/USDT,29.08,-1,29.57816,28.083679999999994,OB_TAP_BEAR,,,,ob_tap,29.12,29.52,0.00825309491059154,0.95,,,,,,,,,,,,
2025-09-11 04:00:00.000000,AVAX/USDT,29.13,-1,29.51826,28.353479999999994,OB_TAP_BEAR,,,,ob_tap,28.81,29.46,0.00017164435290075542,0.95,,,,,,,,,,,,
2025-09-12 01:00:00.000000,AVAX/USDT,28.88,-1,29.457759999999997,27.724480000000003,OB_TAP_BEAR,,,,ob_tap,29.14,29.4,0.01350415512465376,0.95,,,,,,,,,,,,
2025-09-13 01:00:00.000000,AVAX/USDT,28.81,1,28.82238,28.785239999999998,OB_TAP_BULL,,,,ob_tap,28.88,29.13,0.006768483165567521,0.95,,,,,,,,,,,,
2025-09-13 02:00:00.000000,AVAX/USDT,29.86,1,28.700280000000003,32.17943999999999,OB_TAP_BULL,,,,ob_tap,28.76,29.04,0.03215003348961825,0.95,,,,,,,,,,,,
2025-09-13 08:00:00.000000,AVAX/USDT,30.76,-1,31.001520000000003,30.27696,OB_TAP_BEAR,,,,ob_tap,30.7,30.94,0.0019505851755526242,0.95,,,,,,,,,,,,
2025-09-13 12:00:00.000000,AVAX/USDT,30.34,-1,30.55068,29.91864,OB_TAP_BEAR,,,,ob_tap,30.05,30.49,0.0023071852340145116,0.95,,,,,,,,,,,,
2025-09-14 06:00:00.000000,AVAX/USDT,30.18,-1,30.67036,29.19928,OB_TAP_BEAR,,,,ob_tap,30.07,30.61,0.005301524188204113,0.95,,,,,,,,,,,,
2025-09-14 10:00:00.000000,AVAX/USDT,30.01,-1,30.290020000000002,29.44996,OB_TAP_BEAR,,,,ob_tap,29.96,30.23,0.00283238920359871,0.95,,,,,,,,,,,,
2025-09-14 15:00:00.000000,AVAX/USDT,29.13,1,28.90174,29.586519999999997,OB_TAP_BULL,,,,ob_tap,28.96,29.44,0.002403020940611186,0.95,,,,,,,,,,,,
2025-09-14 23:00:00.000000,AVAX/USDT,29.44,-1,30.46888,27.382240000000007,OB_TAP_BEAR,,,,ob_tap,29.33,30.41,0.014605978260869434,0.95,,,,,,,,,,,,
2025-09-15 03:00:00.000000,AVAX/USDT,29.63,1,29.44074,30.008519999999994,OB_TAP_BULL,,,,ob_tap,29.5,29.77,0.0001687478906513333,0.9338754649143648,,,,,,,,,,,,
2025-09-15 05:00:00.000000,AVAX/USDT,30.1,-1,29.9302,30.439600000000006,OB_TAP_BEAR,,,,ob_tap,29.57,29.87,0.012624584717608058,0.95,,,,,,,,,,,,
2025-09-15 06:00:00.000000,AVAX/USDT,29.52,-1,30.35904,27.84192,OB_TAP_BEAR,,,,ob_tap,29.74,30.3,0.01693766937669377,0.95,,,,,,,,,,,,
2025-09-15 09:00:00.000000,AVAX/USDT,28.58,1,28.16284,29.414319999999996,OB_TAP_BULL,,,,ob_tap,28.22,29.18,0.004198740377886669,0.95,,,,,,,,,,,,
2025-09-15 22:00:00.000000,AVAX/USDT,29.75,-1,30.5095,28.231,OB_TAP_BEAR,,,,ob_tap,29.66,30.45,0.010252100840336125,0.95,,,,,,,,,,,,
